Date,Symbol,Company_Name,Open,High,Low,Close,Volume,Previous_Close,Change,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram
2020-12-03,PTC,PTC,9.18000030517578,9.25,8.949999809265137,8.979999542236328,1007500,9.109999656677246,-0.13000011444091797,9.246199970245362,10.16044997215271,45.818551670418834,-0.060761198961598595,-0.07401683919998855,0.01325564023838996
2020-12-04,PTC,PTC,8.920000076293945,9.380000114440918,8.920000076293945,9.199999809265137,21734500,8.979999542236328,0.2200002670288086,9.24719997406006,10.170699973106384,52.66700135870278,-0.05877254632452633,-0.07733074925958605,0.01855820293505972
2020-12-07,PTC,PTC,9.279999732971191,9.279999732971191,9.050000190734863,9.0600004196167,1417500,9.199999809265137,-0.1399993896484375,9.241799983978272,10.179849972724915,48.08144818790517,-0.07777945620051163,-0.08197029999335098,0.004190843792839349
2020-12-08,PTC,PTC,9.06999969482422,9.149999618530272,8.949999809265137,9.029999732971191,885500,9.0600004196167,-0.030000686645507812,9.236599979400635,10.188399972915649,47.06092127280408,-0.08665336395146817,-0.0830180109415608,-0.0036353530099073605
2020-12-09,PTC,PTC,9.100000381469728,9.170000076293944,8.880000114440918,8.930000305175781,1710000,9.029999732971191,-0.09999942779541016,9.236399993896484,10.19589997291565,43.63150697365626,-0.09366466918312533,-0.08210917268908396,-0.011555496494041362
2020-12-10,PTC,PTC,9.0,9.0,8.899999618530273,8.90999984741211,437000,8.930000305175781,-0.020000457763671875,9.238199996948243,10.204499969482422,42.945079884449044,-0.09106948911515289,-0.07922029856557361,-0.01184919054957928
2020-12-11,PTC,PTC,8.859999656677246,9.18000030517578,8.859999656677246,8.90999984741211,1354000,8.90999984741211,0.0,9.238199996948243,10.211799969673157,42.945079884449044,-0.08439603828714581,-0.07625800092817879,-0.008138037358967024
2020-12-14,PTC,PTC,9.0,9.229999542236328,9.0,9.170000076293944,1819500,8.90999984741211,0.26000022888183416,9.238400001525878,10.219149971008301,49.733549412676304,-0.0746507095824942,-0.07422349158843704,-0.00042721799405716354
2020-12-15,PTC,PTC,9.199999809265137,9.350000381469728,9.109999656677246,9.18000030517578,1761000,9.170000076293944,0.010000228881835938,9.235400009155274,10.225099968910218,50.015919208124785,-0.08759904847350874,-0.07411668708992274,-0.013482361383586008
2020-12-16,PTC,PTC,9.109999656677246,9.170000076293944,8.979999542236328,9.020000457763672,1324000,9.18000030517578,-0.1599998474121076,9.233000011444092,10.229449968338013,45.41126804069169,-0.10386987453003016,-0.07074609674402622,-0.033123777786003936
2020-12-17,PTC,PTC,9.0600004196167,9.199999809265137,9.0600004196167,9.079999923706056,816500,9.020000457763672,0.05999946594238459,9.235200004577637,10.234249963760377,46.916250558671955,-0.10683563714886546,-0.06246515229752523,-0.04437048485134023
2020-12-18,PTC,PTC,9.079999923706056,9.15999984741211,8.90999984741211,8.9399995803833,2161000,9.079999923706056,-0.14000034332275568,9.23480001449585,10.238749961853028,42.809597523105545,-0.11517609233796655,-0.05137253108469017,-0.06380356125327638
2020-12-21,PTC,PTC,8.989999771118164,9.0,8.8100004196167,8.859999656677246,1733500,8.9399995803833,-0.07999992370605469,9.234400024414063,10.242649965286255,40.3614987834711,-0.10989167702518543,-0.035421640771371075,-0.07447003625381435
2020-12-22,PTC,PTC,8.880000114440918,9.050000190734863,8.800000190734863,8.84000015258789,895500,8.859999656677246,-0.01999950408935547,9.233200035095216,10.246099967956543,39.76292927120835,-0.09340297031006983,-0.016804131707917485,-0.07659883860215234
2020-12-23,PTC,PTC,8.829999923706055,9.149999618530272,8.800000190734863,8.960000038146973,1745500,8.84000015258789,0.11999988555908203,9.233000030517578,10.2512499666214,42.11816416244996,-0.06896248284553153,0.0023455779426206046,-0.07130806078815213
2020-12-24,PTC,PTC,8.949999809265137,9.100000381469728,8.949999809265137,8.989999771118164,802000,8.960000038146973,0.029999732971191406,9.23040002822876,10.25409996509552,42.70536980015816,-0.04898261289723749,0.020172593139658634,-0.06915520603689612
2020-12-25,PTC,PTC,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,8.989999771118164,0.0,9.22120002746582,10.255949964523316,42.70536980015816,-0.02582307733270639,0.037461394648882665,-0.06328447198158905
2020-12-28,PTC,PTC,8.960000038146973,9.550000190734863,8.90999984741211,9.5,5246000,8.989999771118164,0.5100002288818359,9.216000022888183,10.257549967765808,53.67450681913409,0.004112520094498251,0.053282512644279925,-0.049169992549781674
2020-12-29,PTC,PTC,9.550000190734863,9.739999771118164,9.149999618530272,9.229999542236328,5305500,9.5,-0.2700004577636719,9.198800029754638,10.256899967193604,46.97963733976381,-0.009665886422302705,0.06557501078172534,-0.07524089720402805
2020-12-30,PTC,PTC,9.300000190734863,9.399999618530272,9.149999618530272,9.18000030517578,1402000,9.229999542236328,-0.04999923706054865,9.18100004196167,10.257349967956543,45.62847423745464,0.0003794069437876857,0.08438523508273235,-0.08400582813894467
2020-12-31,PTC,PTC,9.25,9.399999618530272,9.050000190734863,9.100000381469728,1812500,9.18000030517578,-0.07999992370605113,9.161600036621094,10.257999968528747,43.4888334538422,0.018286166876217536,0.10538669211746851,-0.08710052524125098
2021-01-01,PTC,PTC,9.449999809265137,9.649999618530272,9.100000381469728,9.119999885559082,7506000,9.100000381469728,0.019999504089353692,9.140000038146972,10.258949966430665,43.88977184292605,0.04902117026729691,0.12716182342778123,-0.07814065316048432
2021-01-04,PTC,PTC,9.25,9.399999618530272,8.970000267028809,9.029999732971191,3988000,9.119999885559082,-0.09000015258789062,9.120400047302246,10.259849967956542,41.641529519718425,0.08550086261165468,0.14669698671790232,-0.06119612410624764
2021-01-05,PTC,PTC,9.140000343322754,9.59000015258789,9.119999885559082,9.4399995803833,12352000,9.029999732971191,0.4099998474121094,9.104000053405763,10.26084996700287,50.14000965774346,0.13998221837486824,0.16199601774446423,-0.022013799369595993
2021-01-06,PTC,PTC,9.510000228881836,9.850000381469728,9.510000228881836,9.699999809265137,9713000,9.4399995803833,0.26000022888183594,9.08580005645752,10.259499969482421,56.98872083271558,0.16573869572704503,0.16749946758686324,-0.001760771859818211
2021-01-07,PTC,PTC,9.75,9.800000190734863,9.399999618530272,9.4399995803833,2631500,9.699999809265137,-0.26000022888183594,9.064000053405762,10.256749968528748,50.74093854323155,0.16972983157800847,0.16793966055181778,0.0017901710261906956
2021-01-08,PTC,PTC,9.529999732971191,10.0600004196167,9.520000457763672,9.869999885559082,9697500,9.4399995803833,0.43000030517578125,9.042800064086913,10.255599970817565,65.31008581847487,0.19882792527280024,0.1674921177952701,0.03133580747753015
2021-01-11,PTC,PTC,9.970000267028809,10.0,9.529999732971191,9.56999969482422,4969000,9.869999885559082,-0.3000001907348615,9.013600063323974,10.25254997253418,57.38270768183084,0.1892937821486509,0.15965816592588755,0.02963561622276334
2021-01-12,PTC,PTC,9.649999618530272,9.949999809265137,9.600000381469728,9.800000190734863,5318500,9.56999969482422,0.23000049591064275,8.992400074005127,10.250549974441528,68.53184704841463,0.2049168584228518,0.1522492618701967,0.0526675965526551
2021-01-13,PTC,PTC,9.970000267028809,10.34000015258789,9.880000114440918,9.920000076293944,16401000,9.800000190734863,0.11999988555908025,8.966600074768067,10.247399973869324,75.6530637852015,0.1984587437066878,0.1390823627320329,0.05937638097465492
2021-01-14,PTC,PTC,9.949999809265137,10.0,9.739999771118164,9.789999961853027,2368500,9.920000076293944,-0.1300001144409162,8.958400077819825,10.24384997367859,72.81100438229981,0.17511099812175956,0.12423826748836914,0.05087273063339043
2021-01-15,PTC,PTC,9.800000190734863,9.850000381469728,9.619999885559082,9.670000076293944,2816500,9.789999961853027,-0.11999988555908381,8.964600086212158,10.240299973487854,69.78813963618788,0.15600009089102862,0.11152008483002152,0.044480006061007105
2021-01-18,PTC,PTC,9.739999771118164,9.779999732971191,9.5,9.600000381469728,2215500,9.670000076293944,-0.0699996948242152,8.973800086975098,10.237449975013734,67.85212586732275,0.14155670177867918,0.10040008331476973,0.04115661846390946
2021-01-19,PTC,PTC,9.600000381469728,9.779999732971191,9.539999961853027,9.630000114440918,1414000,9.600000381469728,0.02999973297118963,8.973000087738036,10.234949975013732,69.6277451933602,0.1281899202133303,0.09011092869879236,0.038078991514537947
2021-01-20,PTC,PTC,9.619999885559082,9.699999809265137,9.460000038146973,9.510000228881836,2172000,9.630000114440918,-0.11999988555908203,8.970000076293946,10.232099976539612,66.35772428575207,0.10620994736429523,0.08059118082015787,0.02561876654413736
2021-01-21,PTC,PTC,9.550000190734863,9.59000015258789,9.300000190734863,9.34000015258789,2849000,9.510000228881836,-0.1700000762939453,8.965400066375732,10.229649977684021,60.806762538322474,0.08882880749588118,0.07418648918412353,0.014642318311757649
2021-01-22,PTC,PTC,9.399999618530272,9.470000267028809,9.199999809265137,9.3100004196167,1572500,9.34000015258789,-0.029999732971191406,8.959600067138672,10.22839997768402,59.717628094080254,0.08266119590473053,0.07052590960618411,0.012135286298546419
2021-01-25,PTC,PTC,9.399999618530272,9.630000114440918,9.31999969482422,9.34000015258789,1169500,9.3100004196167,0.029999732971191406,8.953400058746338,10.227049975395202,61.29939266014014,0.07664125434502367,0.0674920880315475,0.009149166313476162
2021-01-26,PTC,PTC,9.470000267028809,9.479999542236328,9.18000030517578,9.199999809265137,3473500,9.34000015258789,-0.1400003433227539,8.943800048828125,10.226199975013733,56.28136677740187,0.0647883196976391,0.06520479645317846,-0.00041647675553936614
2021-01-27,PTC,PTC,9.220000267028809,9.300000190734863,9.010000228881836,9.130000114440918,1542000,9.199999809265137,-0.06999969482421875,8.948000049591064,10.226399974822998,53.48091126613844,0.06297186978132885,0.0653089156420633,-0.002337045860734452
2021-01-28,PTC,PTC,9.140000343322754,9.18000030517578,9.0,9.109999656677246,3814500,9.130000114440918,-0.020000457763671875,8.949200038909913,10.231649975776673,52.67665087656233,0.06686470634615915,0.0658931771072469,0.0009715292389122498
2021-01-29,PTC,PTC,9.149999618530272,9.1899995803833,9.029999732971191,9.100000381469728,1894000,9.109999656677246,-0.009999275207517755,8.957600040435791,10.235999975204468,52.293751508513445,0.07289721407799021,0.06565029479751884,0.007246919280471373
2021-02-01,PTC,PTC,9.199999809265137,9.34000015258789,9.119999885559082,9.15999984741211,1713500,9.100000381469728,0.059999465942381036,8.965000038146973,10.241049971580505,54.76255819278802,0.08055467249024773,0.063838564977401,0.01671610751284673
2021-02-02,PTC,PTC,9.199999809265137,9.25,9.100000381469728,9.15999984741211,1369000,9.15999984741211,0.0,8.973600044250489,10.245949974060059,54.76255819278802,0.08304763309517149,0.05965953809918931,0.023388094995982184
2021-02-03,PTC,PTC,9.25,9.270000457763672,9.100000381469728,9.1899995803833,1765500,9.15999984741211,0.029999732971191406,8.984600048065186,10.24839997291565,55.90032231636024,0.08502159178589075,0.053812514350193755,0.031209077435696994
2021-02-04,PTC,PTC,9.15999984741211,9.460000038146973,9.15999984741211,9.199999809265137,3237000,9.1899995803833,0.010000228881835938,9.001200065612792,10.250499973297119,56.26214237584164,0.08324988491354901,0.0460102449912695,0.03723963992227951
2021-02-05,PTC,PTC,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,9.199999809265137,0.0,9.015000076293946,10.250999975204468,56.26214237584164,0.07875943014795794,0.03670033501069962,0.04205909513725832
2021-02-08,PTC,PTC,9.220000267028809,9.289999961853027,9.100000381469728,9.130000114440918,1285500,9.199999809265137,-0.06999969482421875,9.02980007171631,10.250999975204468,54.484030995774894,0.07188238526318003,0.02618556122638504,0.04569682403679499
2021-02-09,PTC,PTC,9.199999809265137,9.5,9.15999984741211,9.300000190734863,4639000,9.130000114440918,0.1700000762939453,9.038400077819825,10.251149973869325,59.9832321355745,0.06918645493397335,0.014761355217186288,0.054425099716787065
2021-02-10,PTC,PTC,9.449999809265137,9.670000076293944,9.119999885559082,9.289999961853027,6872500,9.300000190734863,-0.010000228881835938,9.04380006790161,10.251399974822998,59.76138720235836,0.04743002038299515,0.0011550802879895222,0.04627494009500563
2021-02-11,PTC,PTC,9.1899995803833,9.359999656677246,9.0,9.029999732971191,6941500,9.289999961853027,-0.26000022888183594,9.04560007095337,10.250349974632263,53.54366097954566,0.019989212382144572,-0.010413654735761887,0.03040286711790646
2021-02-12,PTC,PTC,9.050000190734863,9.210000038146973,8.880000114440918,8.930000305175781,2866000,9.029999732971191,-0.09999942779541016,9.048400077819824,10.250449976921082,50.83018308718041,0.011146761294382301,-0.018014371515238502,0.029161132809620804
2021-02-15,PTC,PTC,8.960000038146973,9.100000381469728,8.760000228881836,8.800000190734863,3262500,8.930000305175781,-0.13000011444091797,9.051200065612793,10.251549973487855,47.10029231657493,0.009880203480886252,-0.0253046547176437,0.035184858198529956
2021-02-16,PTC,PTC,8.8100004196167,9.100000381469728,8.8100004196167,9.020000457763672,3040500,8.800000190734863,0.2200002670288086,9.056800060272217,10.252699971199036,53.47471388852279,0.021356278382288707,-0.034100869267276186,0.05545714764956489
2021-02-17,PTC,PTC,9.09000015258789,9.25,9.0,9.020000457763672,3692000,9.020000457763672,0.0,9.058600044250488,10.252649970054627,53.4747138885228,0.013293259109763866,-0.0479651561796674,0.06125841528943127
2021-02-18,PTC,PTC,9.130000114440918,9.140000343322754,8.859999656677246,8.90999984741211,3578500,9.020000457763672,-0.1100006103515625,9.0596000289917,10.252099967002868,50.59189120629174,0.0028085580148751177,-0.06327976000202522,0.06608831801690034
2021-02-19,PTC,PTC,9.0,9.0,8.869999885559082,8.920000076293945,2182500,8.90999984741211,0.010000228881835938,9.062000026702881,10.252149968147277,50.85791321971862,0.0005854771911586454,-0.0798018395062503,0.08038731669740895
2021-02-22,PTC,PTC,8.989999771118164,9.09000015258789,8.899999618530273,9.020000457763672,1697000,8.920000076293945,0.10000038146972656,9.063600025177003,10.251899967193603,53.468522505669654,-0.0032787034873162924,-0.09989866868060253,0.09661996519328624
2021-02-23,PTC,PTC,9.09000015258789,9.130000114440918,8.90999984741211,9.0600004196167,1986500,9.020000457763672,0.039999961853027344,9.063200016021728,10.252149963378907,54.50776026111653,-0.018344969979487757,-0.12405365997892409,0.10570868999943633
2021-02-24,PTC,PTC,9.0600004196167,9.4399995803833,9.0600004196167,9.130000114440918,8889000,9.0600004196167,0.06999969482421875,9.063600006103515,10.251699962615966,56.28548717889131,-0.041380892127556024,-0.15048083247878316,0.10909994035122714
2021-02-25,PTC,PTC,9.149999618530272,9.300000190734863,9.039999961853027,9.0600004196167,2764500,9.130000114440918,-0.06999969482421875,9.064799995422364,10.250549960136414,54.9202648467548,-0.07730844325679342,-0.17775581756658995,0.10044737430979653
2021-02-26,PTC,PTC,9.050000190734863,9.119999885559082,8.890000343322754,8.920000076293945,1329000,9.0600004196167,-0.1400003433227539,9.06359998703003,10.249499959945679,52.144668272379576,-0.11491333495954592,-0.20286766114403906,0.08795432618449314
2021-03-01,PTC,PTC,8.960000038146973,8.960000038146973,8.699999809265137,8.800000190734863,2214500,8.920000076293945,-0.11999988555908203,9.065199985504151,10.248049960136413,49.67866177347545,-0.14698480417697013,-0.22485624269016236,0.07787143851319223
2021-03-02,PTC,PTC,8.890000343322754,8.920000076293945,8.789999961853027,8.829999923706055,1603000,8.800000190734863,0.029999732971191406,9.069199981689453,10.2473499584198,50.280129245102856,-0.17356353029679816,-0.24432410231846038,0.07076057202166222
2021-03-03,PTC,PTC,8.8100004196167,8.970000267028809,8.800000190734863,8.829999923706055,618500,8.829999923706055,0.0,9.072599983215332,10.247649960517883,50.28012924510286,-0.2080176076424909,-0.2620142453238759,0.05399663768138502
2021-03-04,PTC,PTC,8.569999694824219,8.770000457763672,8.5,8.529999732971191,2100000,8.829999923706055,-0.3000001907348633,9.07599998474121,10.246749958992005,44.48463869315642,-0.24896782843437748,-0.27551340474422215,0.026545576309844665
